fraud_bool,income,name_email_similarity,prev_address_months_count,current_address_months_count,customer_age,payment_type,date_of_birth_distinct_emails_4w,employment_status,credit_risk_score,email_is_free,housing_status,phone_home_valid,has_other_cards,proposed_credit_limit,device_os,keep_alive_session,device_distinct_emails_8w
0,0.8018097981124281,0.053951014297972194,17.3,1.3,30,AB,10,CA,110,1,BB,0,0,199.2,windows,0,1.0
0,0.8978853429370913,0.884732947968664,,200.9,20,AB,17,CA,128,0,BB,0,0,501.8,linux,1,1.0
0,0.8007033895194902,0.2709562645713527,,46.3,40,AB,3,CA,50,1,BE,1,0,994.3,other,1,1.0
0,0.5988601362750428,1.0145853292253255,,36.8,60,AC,9,CA,79,1,BD,1,1,199.3,other,1,1.0
0,0.891568476483329,0.8639336832234016,,64.4,40,AB,18,CA,113,0,BC,0,0,200.7,other,0,1.0
0,0.7027493183953274,0.6871130304820545,,150.3,30,AD,3,CC,67,0,BB,1,0,494.1,other,1,1.0
0,0.3010272507116117,0.314761424325819,,53.8,20,AA,11,CA,81,0,BC,0,1,198.9,linux,0,1.0
0,0.8993942995048023,0.9229108645860772,,73.0,50,AC,12,CA,242,0,BA,1,0,996.9,other,0,1.0
0,0.0985971750830168,0.8174144377638531,,60.0,30,AB,10,CB,79,1,BA,0,0,996.2,windows,1,1.0
0,0.1000923075822363,0.6876030963013989,,40.4,60,AA,5,CF,61,0,BB,1,0,199.3,other,0,1.0
0,0.4114912589678007,0.8945014113911254,54.2,10.2,40,AD,2,CE,231,1,BC,1,0,1498.1,macintosh,0,0.0
0,0.2101491750247689,0.3487052308847876,,196.6,30,AB,8,CA,304,1,BC,1,1,498.3,other,1,
0,0.9076351607334481,0.3855217545858294,,166.7,50,AC,5,CA,280,1,BA,1,0,996.1,windows,0,1.0
0,0.1081828900212059,0.3499518165376164,,8.9,30,AB,9,CA,177,1,BC,0,0,199.9,windows,0,1.0
0,0.9019087522166549,0.8696911708673343,,120.8,30,AA,2,CA,67,1,BC,1,0,495.6,windows,1,1.0
0,0.4031367589800642,0.5041274307320155,174.4,145.0,30,AA,11,CB,123,1,BB,0,1,199.6,linux,1,1.0
0,0.0982424347427432,0.451920347837518,56.1,29.4,20,AC,16,CA,96,0,BB,0,0,1501.0,linux,0,1.0
0,0.3896177293052985,0.8518870860095867,11.0,36.5,40,AC,18,CB,55,0,BB,1,0,502.7,other,1,1.0
0,0.7085973027232246,0.522100293957783,,13.4,50,AC,5,CA,307,0,BA,0,1,1499.6,windows,0,1.0
0,0.6073119926052089,0.9470238065328525,62.9,195.7,30,AC,7,CA,206,0,BC,0,0,499.7,other,0,1.0
0,0.8008672429962315,0.5413939320722426,,272.6,40,AC,1,CA,120,1,BA,1,0,197.4,windows,1,1.0
0,0.8087498474120457,0.2277252550838155,28.2,11.4,30,AA,2,CC,223,1,BA,0,0,499.8,linux,0,1.0
0,0.5978813696823863,0.20713506430387915,,188.9,30,AB,13,CA,261,1,BE,1,0,1497.4,linux,0,1.0
1,0.4073614251833231,0.8602408332718171,13.0,10.4,30,AA,11,CA,182,1,BC,0,0,199.6,other,1,1.0
0,0.1016158557413664,0.4036467876976735,,60.6,71,AB,2,CA,176,0,BE,1,0,496.5,linux,0,
0,0.5920256954933372,0.1436038468339834,11.1,283.6,30,AB,18,CA,39,1,BE,0,0,2031.6,linux,0,1.0
0,0.9004222754124336,0.10178277168075643,,199.7,40,AC,3,CB,59,0,BC,1,1,198.5,linux,1,1.0
0,0.1019665243738582,0.8788924282423993,,89.4,30,AB,3,CB,177,1,BB,1,1,1491.4,other,1,1.0
0,0.8019072048438596,0.966174302833345,30.5,5.3,30,AB,15,CG,126,1,BC,0,0,502.4,macintosh,0,1.0
0,0.8001276177875497,0.9678339818918509,15.0,47.3,30,AB,7,CA,94,1,BC,1,0,200.2,linux,1,1.0
0,0.5991656078345522,0.7040857213740751,,13.5,30,AA,6,CF,46,1,BB,0,1,198.9,other,0,1.0
0,0.8034018779264134,0.582678641011285,,69.0,20,AB,1,CD,270,0,BA,1,0,1490.6,windows,0,1.0
0,0.601419547093885,0.7222722803577171,,29.6,50,AB,2,CB,139,0,BD,1,0,197.3,windows,1,1.0
0,0.1953736140280674,0.3809386317385092,55.6,42.3,40,AC,11,CF,25,0,BC,0,0,198.9,linux,1,1.0
0,0.3928445705720511,0.6648435676718425,,31.1,40,AA,15,CF,207,0,BA,0,0,499.7,windows,0,1.0
0,0.0987942673978978,0.4307161490028696,33.6,3.8,30,AC,9,CA,78,0,BC,0,0,200.1,macintosh,0,1.0
0,0.6995577281048907,0.7100933870111372,152.4,142.3,30,AA,12,CA,69,1,BC,1,0,199.4,other,1,1.0
0,0.9044888733861203,0.9476576357717922,,196.5,50,AC,8,CA,326,1,BA,0,1,199.3,windows,0,1.0
0,0.5994194107514783,0.37446750241264476,,126.7,60,AA,13,CB,55,0,BB,1,1,199.2,other,1,1.0
0,0.2942925495967917,0.5722794308646322,89.5,13.0,20,AD,13,CB,23,1,BB,0,0,199.3,other,1,1.0
0,0.4996502312210928,0.7144472249754925,,360.5,40,AD,3,CE,217,1,BE,1,0,197.9,windows,1,1.0
0,0.4005627526827263,0.5242942980605099,,30.4,40,AC,2,CB,57,0,BC,1,1,197.1,other,1,1.0
0,0.1023279836917732,0.8349091226098871,,117.5,40,AB,1,CA,60,0,BB,0,0,494.6,linux,1,1.0
0,0.3948927653280049,0.08708277685103671,,111.5,50,AB,13,CA,171,1,BA,0,1,199.2,other,0,1.0
0,0.8996205739580141,0.11977751885615082,,376.4,20,AB,13,CA,92,0,BC,0,0,199.3,other,1,1.0
0,0.5987957076157737,0.18587472810940717,21.8,31.5,20,AE,14,CA,58,1,BC,0,0,199.0,other,0,1.0
0,0.8959016642985694,0.603787880580288,,72.3,20,AC,17,CA,51,1,BC,1,0,199.8,other,0,1.0
0,0.8014813221874092,0.0914332152882551,,30.9,20,AB,1,CA,188,0,BB,1,0,196.8,other,0,1.0
0,0.6025019606547988,0.644291440540909,55.5,201.4,50,AC,10,CB,298,1,BB,1,0,499.7,other,1,1.0
0,0.2074201486236561,0.8320363695450131,24.3,3.2,50,AE,8,CA,136,1,BC,0,0,500.3,linux,1,1.0
0,0.4970288772742694,0.16279435901265552,27.1,82.1,20,AD,8,CF,77,0,BA,1,1,199.1,windows,1,1.0
0,0.0989978637836768,0.1638443631681117,,68.9,30,AC,13,CA,58,1,BA,1,0,1958.8,windows,1,1.0
0,0.3056566959456734,0.6096944098942939,,190.7,30,AA,3,CE,310,1,BB,1,1,993.4,windows,1,1.0
0,0.5034636612176642,0.8799415634460483,,77.6,50,AC,10,CA,325,0,BA,0,0,499.8,windows,1,2.0
0,0.2821918744706445,0.1580340211093131,10.7,180.3,20,AB,19,CA,43,0,BB,1,0,1507.7,other,1,1.0
0,0.502720381890562,0.8014384677992341,13.8,5.9,30,AB,14,CA,143,0,BC,0,0,203.1,windows,1,1.0
0,0.4061086399728774,0.1573642975479514,,14.9,20,AB,9,CF,170,0,BB,0,0,996.5,linux,0,1.0
0,0.7964452769475541,0.18513337000680924,,223.4,60,AD,11,CA,131,0,BE,1,0,199.3,other,0,1.0
0,0.8982541089060114,0.8512411775708651,,25.4,60,AB,4,CA,106,0,BE,1,0,1919.3,linux,0,1.0
0,0.799637854964088,0.695233208124823,,4.9,30,AC,16,CA,88,0,BA,0,0,200.3,linux,1,1.0
0,0.5011729930995974,0.017659485350413007,,88.6,50,AC,1,CA,206,1,BA,1,0,1488.1,windows,0,2.0
0,0.900546460125677,0.12054484130949415,,243.9,40,AC,4,CA,45,0,BB,0,1,197.3,other,0,1.0
0,0.3994436685480066,0.8182268150242052,237.8,249.5,40,AA,8,CA,50,1,BC,0,1,198.9,other,1,1.0
0,0.1051927312161013,0.8716256373356265,,110.2,40,AB,3,CA,154,0,BA,0,0,197.2,other,1,1.0
0,0.7960050182816156,1.0069167084654447,,99.8,20,AB,14,CA,282,0,BB,1,0,200.0,windows,0,1.0
0,0.5995361121805065,0.21133587048252656,,81.8,50,AC,5,CD,45,0,BB,0,0,199.0,linux,1,1.0
0,0.1069364790857147,0.9752915670073788,9.7,4.3,30,AA,8,CA,149,1,BC,0,0,199.8,other,0,1.0
0,0.6078398160936629,0.9402476667163675,,172.7,50,AB,5,CF,350,1,BA,0,1,199.8,windows,0,1.0
0,0.7021462599544377,0.6584651504101399,,181.9,50,AB,1,CA,93,1,BA,1,0,1486.5,other,1,1.0
0,0.7004778656843725,0.2051567470489353,,35.3,20,AA,2,CG,183,1,BA,0,1,1494.3,other,0,
0,0.1020787184709968,0.12048173855509409,,303.6,40,AC,2,CF,63,0,BB,0,0,197.9,windows,1,1.0
0,0.6974454135929639,0.825601413500254,30.0,28.7,30,AB,17,CA,84,1,BC,1,0,201.6,linux,1,1.0
0,0.1947169691923906,0.1508179740671067,,94.9,30,AC,16,CA,65,1,BC,1,0,1498.5,other,1,1.0
0,0.2100442188074466,0.9075735570878152,,12.7,50,AA,8,CA,180,0,BC,1,0,199.9,windows,0,0.0
0,0.7009513982131885,0.2021286527020549,325.9,313.4,20,AB,8,CA,65,1,BB,1,1,498.1,linux,1,1.0
0,0.7961013857710643,0.40560707758218195,,361.8,30,AB,15,CG,52,0,BB,1,1,997.1,other,1,
0,0.2154778432343165,0.2881464056984239,,11.3,20,AA,4,CA,215,1,BC,1,1,1503.9,other,1,1.0
0,0.6028127229319258,0.9623252234740485,,4.0,20,AC,11,CA,134,1,BC,1,0,201.2,linux,1,1.0
0,0.9005645058438104,0.11016493664000286,65.1,1.6,20,AC,8,CA,99,1,BB,1,0,200.3,linux,1,1.0
0,0.6041442825685124,0.9250638551437658,159.8,166.8,30,AC,12,CA,202,0,BC,0,0,499.8,other,0,1.0
0,0.6976787418297904,0.11456716059238556,,81.5,50,AA,7,CA,36,0,BB,1,0,199.0,macintosh,0,1.0
0,0.5029243875102365,0.13947101575786808,,186.6,20,AE,1,CA,246,0,BA,1,0,1488.5,other,1,1.0
1,0.9064969145764443,0.1582450948283305,,196.6,50,AA,6,CA,331,0,BA,0,1,1498.0,other,0,1.0
0,0.9029896300331907,0.04459624812302783,,157.9,50,AB,1,CG,213,1,BA,1,0,991.2,linux,1,
0,0.1021846054950855,0.6676907044952328,,138.2,40,AA,4,CB,53,1,BC,0,1,198.5,other,1,1.0
0,0.1144060949814035,0.4734027181047524,61.2,13.3,50,AA,2,CA,228,0,BG,0,1,499.3,linux,0,1.0
0,0.086822134980901,0.0026099140031189128,,36.5,20,AA,20,CA,69,1,BC,0,0,203.8,windows,1,1.0
0,0.9087610141068665,0.16014002014510792,64.0,92.9,30,AA,7,CA,217,0,BC,0,1,199.7,other,0,1.0
0,0.6029975802821523,0.9515849724846777,,95.4,40,AC,10,CB,146,1,BB,0,1,199.5,other,0,1.0
0,0.2021339376779082,0.31668261023724537,52.4,62.9,70,AB,15,CA,110,1,BB,0,1,199.5,other,0,1.0
0,0.0943343547769652,0.22777662909214172,,296.5,20,AC,17,CA,55,0,BB,1,0,998.6,other,0,1.0
0,0.5030758626099913,0.6357815661297455,,14.9,40,AC,9,CA,107,1,BB,0,0,199.3,linux,0,1.0
0,0.5968530720820523,0.7174132958159151,152.5,11.9,20,AC,8,CB,-2,1,BB,0,0,199.4,linux,1,1.0
0,0.2918834339246086,0.14388358657771216,,115.4,50,AB,14,CA,46,1,BE,1,1,1497.8,windows,0,1.0
0,0.9067643583548872,0.028378768034298396,27.8,7.7,40,AC,4,CA,183,1,BC,0,0,201.1,windows,1,1.0
0,0.0984510763052023,0.9041969980707352,184.9,10.0,20,AC,7,CF,48,1,BB,1,0,199.1,linux,0,1.0
0,0.7912180879625709,0.054657273699932174,51.9,58.3,11,AB,18,CA,19,0,BC,1,0,200.8,other,0,1.0
0,0.9035397165496896,0.9080844302172496,,328.4,60,AC,4,CA,177,0,BF,1,0,198.6,other,1,1.0
0,0.0989839673187828,0.5654196877177273,29.5,107.6,30,AD,12,CB,83,1,BB,0,1,199.6,other,1,1.0
0,0.5995175644227322,0.8906019733090268,,69.4,50,AD,7,CC,63,1,BB,1,0,198.8,linux,1,1.0
0,0.1943821278038825,0.3954296419446555,56.8,26.2,20,AB,18,CA,92,1,BB,1,0,202.8,other,1,1.0
0,0.0865862570259025,0.5278698418597986,96.8,36.5,20,AB,19,CA,42,0,BB,0,1,202.1,linux,0,1.0
0,0.6024148378037953,0.02708118975499392,31.5,4.8,30,AD,13,CA,134,1,BB,0,0,201.6,macintosh,0,1.0
0,0.0984522589206731,0.7003652906617036,,68.9,70,AA,11,CA,276,0,BB,0,0,1496.7,other,1,1.0
0,0.1059502598917282,0.06163514705963158,103.9,4.1,20,AC,10,CA,150,1,BA,0,0,202.0,other,0,1.0
0,0.6000341960751088,0.19627785813849957,,12.2,40,AD,10,CE,57,0,BB,1,0,199.2,macintosh,0,1.0
0,0.8031424934626699,0.8566497604408825,5.7,2.2,50,AB,8,CA,124,1,BC,0,0,199.5,windows,0,1.0
0,0.8020788785467885,0.8752594217849186,,164.6,30,AA,2,CF,86,1,BB,1,0,1491.3,windows,0,1.0
0,0.6010481885022982,0.5917042730820564,,48.1,40,AC,9,CA,106,0,BA,0,0,199.1,linux,0,1.0
0,0.3007232160448455,0.6612849720535268,155.7,356.9,40,AA,1,CF,175,0,BF,1,0,197.1,windows,1,2.0
0,0.8978598652552684,0.9669923438127623,56.3,113.2,20,AB,16,CA,99,1,BC,1,0,201.4,linux,1,1.0
0,0.1142196665234533,0.49662490892692235,31.3,13.2,50,AD,2,CA,235,1,BC,0,1,499.9,linux,0,1.0
0,0.500999495309605,0.19786258482060065,,65.0,30,AC,16,CA,141,0,BC,0,0,201.6,windows,1,1.0
0,0.089159623263197,0.07201887954449916,,26.7,30,AB,17,CA,109,1,BB,0,0,503.0,other,1,1.0
0,0.9011786465486247,0.9079511363415859,,36.4,50,AC,9,CB,74,1,BB,0,1,199.3,other,1,1.0
0,0.0975865485782933,0.2728755707388111,52.7,35.4,60,AD,9,CB,182,0,BA,0,0,199.4,other,0,1.0
0,0.0895493870140844,0.1351386147223031,,64.6,20,AB,19,CA,78,0,BC,0,0,1508.7,other,0,1.0
0,0.9037754028409924,0.35635384773893813,102.7,9.3,40,AA,12,CA,159,1,BE,0,0,200.5,linux,1,1.0
0,0.6951270367455169,0.02595080847827557,29.2,92.7,40,AC,17,CA,87,1,BB,1,0,200.6,other,0,1.0
0,0.6001955577074729,0.8527868248363828,15.4,2.8,40,AB,8,CF,88,1,BC,1,0,199.4,windows,1,1.0
0,0.8913886183561666,0.49953178206543286,93.8,53.6,30,AD,18,CA,95,0,BF,1,0,201.3,other,1,1.0
0,0.9031301953130202,0.7432650361179952,,87.6,50,AB,9,CB,127,1,BD,0,1,199.4,linux,0,1.0
0,0.5111463743397712,0.46006100337210265,55.4,12.2,30,AB,3,CB,224,1,BC,0,0,499.7,windows,0,1.0
0,0.7934479721178933,0.3342320470416219,,85.7,30,AB,16,CA,121,1,BB,0,0,500.9,windows,1,1.0
0,0.8026146727507252,0.8857924661482504,,298.0,50,AB,2,CA,275,0,BB,1,0,1496.1,other,0,1.0
0,0.799129403218187,0.5549077051047515,,161.2,20,AA,10,CA,41,1,BE,0,0,199.1,other,0,1.0
0,0.9082031409741324,0.3365633422668361,289.9,28.6,30,AA,3,CA,194,0,BC,0,1,198.9,linux,0,2.0
0,0.7985915769210836,0.2548433278972533,,131.8,40,AC,8,CC,44,0,BB,1,1,198.5,other,1,1.0
0,0.8078730313612636,0.4464681157877789,,165.9,20,AB,4,CA,181,1,BC,1,1,497.3,windows,0,1.0
0,0.4964189039635231,0.8445719827359357,,103.9,20,AB,17,CA,47,0,BC,0,0,200.7,other,0,1.0
0,0.6001433779784668,0.8252324211861726,,267.4,30,AB,1,CF,107,0,BB,1,1,196.2,windows,0,1.0
0,0.213535591061195,0.883307191927046,25.7,5.7,50,AD,4,CB,191,1,BC,0,0,199.2,macintosh,1,2.0
0,0.7066550345590817,0.29616179786123364,,47.3,20,AA,7,CA,345,0,BD,0,0,198.7,other,0,1.0
0,0.2030153504112261,0.9322638922984376,,193.6,40,AD,11,CA,330,1,BA,0,1,1497.7,macintosh,1,1.0
0,0.6038208377286006,0.4526738978417466,4.3,2.2,30,AB,4,CA,138,1,BB,1,0,499.6,linux,0,1.0
0,0.1053400319845071,0.9302132311607358,,129.1,50,AD,9,CA,323,1,BA,1,1,997.0,linux,0,1.0
0,0.7940502568154252,0.5121730071995524,,25.3,40,AB,15,CA,85,1,BB,1,0,997.2,windows,0,1.0
0,0.1108563206922851,0.1768906679750467,223.4,12.9,20,AD,5,CA,214,1,BC,0,0,500.2,linux,1,1.0
0,0.7980900625815279,0.25581563503313864,,108.1,20,AE,14,CB,44,1,BC,0,0,199.3,linux,0,1.0
0,0.1899392247998747,0.4832521960768306,,38.7,20,AD,17,CA,78,1,BC,0,0,200.4,windows,1,1.0
0,0.2979433813885947,0.7974104063673323,,42.0,30,AB,15,CB,58,1,BC,0,0,199.6,other,1,1.0
0,0.208027002945685,0.6186275947375814,32.1,6.6,20,AE,11,CA,163,1,BA,0,0,503.0,linux,0,1.0
0,0.9000713621681383,0.30374830250596385,,82.4,20,AB,6,CA,44,0,BB,1,1,996.2,linux,1,1.0
0,0.8015013835654902,0.12630352033827663,,26.7,10,AB,4,CF,72,0,BB,1,1,197.2,linux,1,1.0
0,0.3033483612243104,0.83829581494792,55.5,321.3,50,AA,10,CB,84,1,BB,0,1,199.5,linux,1,1.0
0,0.8979388561220626,0.9876557639323915,,26.7,60,AB,6,CA,101,1,BE,0,0,993.6,windows,1,1.0
0,0.6977102920773529,0.856947408454915,30.4,34.7,20,AC,17,CA,85,1,BE,0,0,501.3,linux,1,1.0
0,0.9044654787213351,0.11646350531488613,,76.6,40,AA,1,CB,300,1,BA,1,0,198.4,linux,0,1.0
0,0.5049575885161264,0.15018107956455337,,10.3,20,AD,11,CA,175,0,BC,0,0,202.0,windows,0,1.0
0,0.3036537805639198,0.8213274056321996,29.9,4.6,20,AB,13,CA,124,0,BC,0,0,502.0,macintosh,0,1.0
0,0.3930382336330778,0.25875361227855526,29.1,,30,AB,18,CB,63,0,BA,0,1,201.0,windows,1,1.0
0,0.4037576398196959,0.2907039222321288,,23.2,30,AC,9,CA,123,0,BC,1,0,999.9,windows,1,1.0
0,0.6981423733577595,0.42621268709516213,268.8,31.7,20,AB,13,CA,45,1,BB,0,0,199.1,other,0,1.0
0,0.5999469430051485,0.8972702551593381,,313.3,40,AB,4,CF,43,0,BB,1,0,198.3,other,1,1.0
0,0.1006320114135165,0.9733880235295208,,81.2,40,AA,1,CA,135,0,BA,1,1,196.7,other,0,1.0
0,0.7003145989016617,0.02262849795026743,,26.3,71,AA,1,CC,122,1,BB,1,0,197.0,linux,1,1.0
0,0.0997580736094418,0.5538000126685653,,46.6,40,AC,6,CA,43,1,BB,0,1,199.0,other,0,1.0
0,0.6961596893323009,0.2869502166685315,,164.9,50,AB,12,CA,10,1,BB,1,0,199.2,other,0,2.0
0,0.897169764278335,0.8377505185981269,,37.7,30,AD,16,CA,51,0,BE,0,0,201.1,other,0,1.0
0,0.6991372839391028,0.2738878147208631,54.8,123.1,30,AB,15,CA,80,0,BB,1,0,200.8,windows,0,1.0
0,0.6047871804240232,0.776114686129919,,103.9,20,AB,1,CA,319,1,BA,0,0,1489.3,other,0,1.0
0,0.4937763457536421,0.8151166173834099,28.6,36.8,30,AA,15,CA,218,0,BC,0,1,499.5,other,1,1.0
0,0.9032588793155024,1.0243985547344823,,44.3,50,AB,5,CA,312,0,BC,0,0,1499.2,linux,0,1.0
0,0.906244449836044,0.8705964801251255,,43.7,50,AA,5,CA,287,1,BC,1,0,1496.1,windows,0,1.0
0,0.1095172078688464,0.16990065698220697,,199.8,50,AC,3,CA,335,0,BA,0,0,500.6,other,0,1.0
0,0.1111643846912888,0.37461354463686625,,201.1,50,AC,4,CA,325,1,BC,0,1,199.3,windows,0,1.0
0,0.9083676933723707,0.9615847164205041,,258.6,30,AC,6,CA,330,0,BF,0,1,199.6,linux,0,
0,0.4033807880769525,0.5452086438725003,,,20,AC,12,CA,344,0,BA,0,0,500.1,macintosh,1,1.0
0,0.8961107104861868,0.5380305773867051,99.5,32.9,20,AB,17,CB,88,1,BC,0,0,200.7,linux,0,1.0
0,0.8964448615832886,0.4743942972810066,,266.9,40,AB,7,CB,87,1,BA,0,1,1955.0,macintosh,1,1.0
0,0.7978159678302917,0.37713495718006484,,,40,AB,4,CA,108,0,BB,0,0,496.7,windows,0,1.0
0,0.2086897435584571,0.9587955612152129,,11.0,40,AD,10,CA,188,1,BC,0,0,504.1,windows,0,1.0
0,0.1050444543605375,0.8405198871674335,,40.8,50,AB,4,CB,286,1,BB,1,0,1498.5,other,1,2.0
0,0.9061755488142271,0.1429567099461469,13.6,10.4,40,AB,14,CA,184,0,BC,0,0,499.8,linux,0,1.0
0,0.7964096212142844,0.047690940134579154,,7.0,20,AA,16,CA,79,0,BE,1,1,1498.9,linux,0,1.0
0,0.600724686217962,0.47451091861557104,,305.2,40,AA,4,CA,56,1,BE,0,0,197.5,linux,1,1.0
0,0.7051092266636444,0.21350657502475845,,327.6,40,AB,3,CA,162,0,BB,0,1,198.2,other,1,1.0
0,0.7039900372938531,0.8812245086992228,,129.2,30,AC,1,CF,229,0,BA,0,0,496.2,other,0,1.0
0,0.0951666659722218,0.7190895163564512,,179.9,10,AB,6,CF,66,1,BA,1,1,498.1,macintosh,0,1.0
0,0.2055387131569632,0.04872640361325341,15.6,2.2,20,AB,5,CA,129,1,BC,1,1,199.3,linux,0,1.0
0,0.0997117221418161,0.6735981905154287,,79.0,10,AC,14,CA,54,0,BC,1,0,199.2,linux,1,1.0
0,0.907885647920519,0.18515632697431994,,277.2,20,AC,3,CB,201,1,BB,0,0,199.9,other,1,2.0
0,0.0926412390198708,0.8844218789868179,,364.3,50,AC,15,CA,264,0,BA,0,0,200.5,other,1,1.0
0,0.2902646183438227,0.07722884968951199,,78.0,30,AB,14,CA,96,1,BE,1,0,1497.3,macintosh,1,1.0
0,0.2915391301208003,0.051305996089337405,28.4,76.0,50,AA,17,CA,41,1,BC,1,0,200.6,linux,1,1.0
0,0.7968068116019332,0.14890668722231948,,7.9,30,AC,16,CD,68,1,BC,0,0,199.4,windows,0,1.0
0,0.6056075085361117,0.2837749283378462,,121.2,40,AC,6,CF,328,1,BA,0,1,199.4,linux,1,1.0
0,0.9037265976604049,0.7653685116497638,,252.4,40,AB,3,CA,151,0,BB,1,1,198.1,macintosh,0,1.0
0,0.6075058852279405,0.9274069548777047,104.3,198.1,50,AC,5,CA,353,0,BA,0,0,996.9,other,1,2.0
0,0.4050201918347232,0.4015735410043114,,72.6,50,AD,3,CA,317,0,BA,1,0,996.4,linux,1,1.0
0,0.8960350278723035,0.22756926562385854,52.4,93.3,50,AB,15,CG,75,1,BB,0,1,1497.3,linux,1,1.0
0,0.6008028850411993,0.8384297528539759,,40.9,30,AC,16,CA,177,0,BC,1,0,1504.7,linux,1,1.0
0,0.2103360655184244,0.3611005405524834,,197.9,30,AA,4,CA,305,0,BA,0,1,199.9,other,0,1.0
0,0.8989358408952425,0.07786049320880899,,178.9,40,AC,2,CA,112,0,BB,1,0,1486.7,other,1,1.0
0,0.9001389251100903,0.5647968622529225,,32.8,40,AB,3,CE,116,0,BA,0,0,198.1,other,1,1.0
0,0.2100433945274249,0.2594230486963711,,5.1,30,AC,8,CA,167,1,BC,0,0,503.7,macintosh,1,1.0
0,0.0925300983009119,0.03297676248895477,30.3,31.5,30,AC,18,CF,67,1,BA,0,0,202.9,linux,0,1.0
0,0.4056927973815697,0.48603192739475226,,43.1,30,AC,14,CB,236,1,BA,0,0,499.7,windows,0,1.0
0,0.9013641646098178,0.9886667358685675,,65.9,40,AB,1,CA,78,0,BB,1,0,198.0,windows,1,1.0
0,0.3983406134051767,0.9820236887426325,,154.4,59,AB,8,CF,80,0,BB,1,0,991.8,linux,1,1.0
0,0.0921105676620012,0.542526010795738,,97.4,30,AB,15,CA,240,1,BC,1,1,1500.0,windows,1,1.0
1,0.4952236568584067,0.5818464397329592,,140.1,50,AC,8,CA,61,1,BE,1,0,198.5,windows,1,1.0
0,0.1024139021928946,0.5737548891516806,,107.6,40,AD,1,CC,76,1,BE,1,0,496.4,linux,1,1.0
0,0.3990367324914287,0.6569695704919143,12.3,3.5,40,AC,17,CA,96,0,BB,0,0,201.5,windows,0,1.0
0,0.2059544603140379,0.31682113503061393,66.4,,30,AA,4,CA,132,1,BC,0,0,199.8,linux,0,1.0
0,0.2090511750835272,0.056320685725358005,13.1,7.8,30,AB,8,CA,178,1,BE,0,0,504.7,linux,0,1.0
0,0.8972950302121883,0.8046020083435211,,7.0,20,AD,17,CA,116,1,BE,0,0,203.1,macintosh,1,1.0
0,0.2840054821595855,0.10810688095579364,29.3,8.7,30,AD,19,CA,53,1,BC,1,0,203.1,other,1,1.0
0,0.6935571553550567,0.14324937076893346,,110.7,40,AC,15,CG,47,0,BA,1,0,199.2,linux,1,1.0
0,0.5907266272712556,0.11982513468077662,29.2,31.3,20,AA,19,CA,61,0,BA,0,0,1509.3,linux,0,1.0
0,0.7952265022787596,0.5159727048332254,27.2,180.9,30,AB,13,CB,121,0,BE,0,1,499.3,other,0,1.0
0,0.8084986594391038,0.5452606221270183,,82.1,40,AC,5,CA,198,1,BD,1,0,198.9,other,0,1.0
0,0.0996955315579098,0.23529578335998125,29.4,73.9,20,AB,7,CE,50,1,BC,0,0,198.9,linux,0,1.0
0,0.6020547285796721,0.1955726357067491,,74.4,40,AC,1,CA,168,1,BC,0,0,197.6,windows,0,1.0
0,0.1050933910976367,0.6712198438847158,,254.8,72,AC,2,CA,82,0,BC,1,0,197.6,other,1,1.0
0,0.5923852591610702,0.18360032662474018,24.7,27.2,40,AB,18,CA,81,0,BE,0,0,201.8,other,1,1.0
0,0.6926920003247496,0.5304521530796019,,27.3,40,AC,17,CA,92,1,BE,0,0,501.2,windows,1,1.0
0,0.3978915439287154,0.3682014290532409,,301.8,20,AB,15,CA,68,0,BE,1,0,499.5,other,0,1.0
0,0.306186899211931,0.4394480154916219,31.4,10.4,30,AA,11,CE,133,1,BE,1,0,1974.4,linux,0,1.0
0,0.8051847162657267,0.32231353715176847,,201.3,40,AC,3,CB,179,0,BA,1,0,198.6,other,1,1.0
0,0.4935608270939205,0.4344784639365713,,144.1,50,AC,15,CA,52,0,BC,0,0,199.2,windows,0,1.0
0,0.5996576475876605,0.49373414909912017,33.6,48.7,20,AD,9,CA,76,1,BB,1,1,199.0,linux,1,2.0
0,0.4029216210970782,0.8768603340898812,,42.8,50,AA,1,CB,78,0,BB,1,0,496.9,windows,1,1.0
0,0.1918198659890755,0.8670447741163809,11.0,292.7,20,AB,17,CA,64,1,BA,0,0,200.1,macintosh,0,1.0
0,0.2096938597948519,0.8525653692891849,,11.9,20,AB,3,CA,321,1,BE,0,0,499.2,x11,0,1.0
0,0.8024418955046426,0.18388859922915576,65.3,0.8,50,AA,5,CA,123,1,BC,1,0,500.6,linux,0,1.0
0,0.9017159084170822,0.8545891071937499,24.1,2.3,40,AE,13,CA,111,0,BC,0,0,199.5,linux,0,1.0
0,0.2912704302912016,0.2883317243662552,,7.2,40,AB,17,CA,93,0,BC,0,0,1005.9,other,1,1.0
0,0.202230082231263,0.6836863702768063,146.9,165.4,10,AB,10,CA,63,0,BB,1,0,198.4,windows,0,1.0
0,0.5987649709396019,0.4001015587816412,21.8,6.8,50,AA,14,CE,68,1,BC,0,0,199.5,windows,0,1.0
0,0.0872261470907651,0.20160627501951714,,140.4,30,AB,18,CB,75,1,BE,0,0,201.1,windows,0,
0,0.8008801527041339,0.5387766569649219,,132.0,50,AB,6,CG,56,1,BC,0,0,1495.5,other,0,1.0
